timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
99,139=-2,234=-0,154=0,000=0,000=0,000=0,201=0,980
99,209=-2,209=-0,141=0,000=0,000=0,000=0,199=0,980
99,359=-2,176=-0,125=0,000=0,000=0,000=0,196=0,981
99,439=-2,162=-0,118=0,000=0,000=0,000=0,195=0,981
99,519=-2,133=-0,105=0,000=0,000=0,000=0,191=0,982
99,599=-2,104=-0,092=0,000=0,000=0,000=0,188=0,982
99,669=-2,079=-0,080=0,000=0,000=0,000=0,185=0,983
99,749=-2,049=-0,067=0,000=0,000=0,000=0,181=0,983
99,819=-2,024=-0,056=0,000=0,000=0,000=0,179=0,984
99,889=-1,997=-0,045=0,000=0,000=0,000=0,177=0,984
99,969=-1,967=-0,032=0,000=0,000=0,000=0,175=0,985
100,049=-1,937=-0,019=0,000=0,000=0,000=0,173=0,985
100,119=-1,913=-0,008=0,000=0,000=0,000=0,171=0,985
100,199=-1,883=0,004=0,000=0,000=0,000=0,168=0,986
100,269=-1,858=0,015=0,000=0,000=0,000=0,167=0,986
100,349=-1,827=0,026=0,000=0,000=0,000=0,167=0,986
100,419=-1,800=0,035=0,000=0,000=0,000=0,166=0,986
100,579=-1,740=0,058=0,000=0,000=0,000=0,164=0,986
100,659=-1,710=0,069=0,000=0,000=0,000=0,163=0,987
100,879=-1,629=0,099=0,000=0,000=0,000=0,159=0,987
100,959=-1,599=0,110=0,000=0,000=0,000=0,157=0,988
101,109=-1,541=0,129=0,000=0,000=0,000=0,156=0,988
101,189=-1,510=0,138=0,000=0,000=0,000=0,157=0,988
101,269=-1,480=0,146=0,000=0,000=0,000=0,158=0,987
101,349=-1,449=0,155=0,000=0,000=0,000=0,159=0,987
101,429=-1,419=0,165=0,000=0,000=0,000=0,161=0,987
101,499=-1,391=0,173=0,000=0,000=0,000=0,162=0,987
101,659=-1,330=0,192=0,000=0,000=0,000=0,167=0,986
101,739=-1,300=0,202=0,000=0,000=0,000=0,169=0,986
101,809=-1,273=0,211=0,000=0,000=0,000=0,172=0,985
101,889=-1,243=0,219=0,000=0,000=0,000=0,173=0,985
101,969=-1,211=0,229=0,000=0,000=0,000=0,175=0,985
102,039=-1,184=0,237=0,000=0,000=0,000=0,177=0,984
102,119=-1,153=0,247=0,000=0,000=0,000=0,180=0,984
102,199=-1,123=0,257=0,000=0,000=0,000=0,183=0,983
102,269=-1,096=0,266=0,000=0,000=0,000=0,186=0,983
102,339=-1,071=0,274=0,000=0,000=0,000=0,189=0,982
102,419=-1,041=0,284=0,000=0,000=0,000=0,192=0,981
102,499=-1,009=0,295=0,000=0,000=0,000=0,196=0,981
102,569=-0,984=0,304=0,000=0,000=0,000=0,199=0,980
102,649=-0,954=0,314=0,000=0,000=0,000=0,204=0,979
102,729=-0,925=0,325=0,000=0,000=0,000=0,212=0,977
102,959=-0,839=0,358=0,000=0,000=0,000=0,235=0,972
103,039=-0,808=0,371=0,000=0,000=0,000=0,243=0,970
103,119=-0,778=0,382=0,000=0,000=0,000=0,252=0,968
103,189=-0,751=0,393=0,000=0,000=0,000=0,260=0,966
103,269=-0,721=0,406=0,000=0,000=0,000=0,269=0,963
103,349=-0,691=0,417=0,000=0,000=0,000=0,279=0,960
103,429=-0,661=0,430=0,000=0,000=0,000=0,289=0,957
103,509=-0,632=0,443=0,000=0,000=0,000=0,302=0,953
103,589=-0,604=0,457=0,000=0,000=0,000=0,317=0,948
103,669=-0,578=0,472=0,000=0,000=0,000=0,336=0,942
103,739=-0,555=0,486=0,000=0,000=0,000=0,353=0,936
103,809=-0,533=0,501=0,000=0,000=0,000=0,369=0,929
103,879=-0,514=0,517=0,000=0,000=0,000=0,384=0,923
104,109=-0,444=0,569=0,000=0,000=0,000=0,430=0,903
104,179=-0,483=0,581=0,000=0,000=0,000=0,442=0,897
104,409=-0,453=0,645=0,000=0,000=0,000=0,479=0,878
104,489=-0,455=0,668=0,000=0,000=0,000=0,489=0,872
104,569=-0,450=0,692=0,000=0,000=0,000=0,498=0,867
104,649=-0,441=0,716=0,000=0,000=0,000=0,506=0,862
104,729=-0,429=0,740=0,000=0,000=0,000=0,514=0,858
104,799=-0,417=0,760=0,000=0,000=0,000=0,521=0,854
104,869=-0,405=0,781=0,000=0,000=0,000=0,526=0,850
104,949=-0,390=0,805=0,000=0,000=0,000=0,533=0,846
105,029=-0,377=0,828=0,000=0,000=0,000=0,538=0,843
105,099=-0,364=0,849=0,000=0,000=0,000=0,542=0,840
105,179=-0,351=0,872=0,000=0,000=0,000=0,546=0,838
105,329=-0,330=0,916=0,000=0,000=0,000=0,554=0,832
105,399=-0,322=0,936=0,000=0,000=0,000=0,558=0,830
105,479=-0,313=0,959=0,000=0,000=0,000=0,562=0,827
105,549=-0,306=0,979=0,000=0,000=0,000=0,566=0,824
105,619=-0,298=0,999=0,000=0,000=0,000=0,570=0,822
105,699=-0,291=1,021=0,000=0,000=0,000=0,574=0,819
105,779=-0,288=1,034=0,000=0,000=0,000=0,576=0,817
105,859=-0,288=1,034=0,000=0,000=0,000=0,588=0,809
106,009=-0,287=1,035=0,000=0,000=0,000=0,618=0,786
106,089=-0,285=1,035=0,000=0,000=0,000=0,634=0,774
106,169=-0,285=1,035=0,000=0,000=0,000=0,649=0,761
106,249=-0,286=1,036=0,000=0,000=0,000=0,664=0,748
106,559=-0,288=1,035=0,000=0,000=0,000=0,720=0,694
106,639=-0,289=1,035=0,000=0,000=0,000=0,734=0,679
106,719=-0,291=1,035=0,000=0,000=0,000=0,748=0,664
106,799=-0,293=1,034=0,000=0,000=0,000=0,761=0,648
106,869=-0,293=1,034=0,000=0,000=0,000=0,773=0,635
107,109=-0,295=1,034=0,000=0,000=0,000=0,810=0,587
107,189=-0,296=1,034=0,000=0,000=0,000=0,821=0,570
107,259=-0,297=1,034=0,000=0,000=0,000=0,831=0,556
107,339=-0,296=1,035=0,000=0,000=0,000=0,842=0,539
107,419=-0,296=1,036=0,000=0,000=0,000=0,853=0,522
107,499=-0,297=1,036=0,000=0,000=0,000=0,864=0,504
107,579=-0,297=1,037=0,000=0,000=0,000=0,873=0,487
107,819=-0,297=1,035=0,000=0,000=0,000=0,901=0,434
107,889=-0,298=1,033=0,000=0,000=0,000=0,908=0,419
107,969=-0,298=1,032=0,000=0,000=0,000=0,916=0,400
108,049=-0,298=1,031=0,000=0,000=0,000=0,924=0,382
108,119=-0,298=1,031=0,000=0,000=0,000=0,931=0,366
108,199=-0,298=1,029=0,000=0,000=0,000=0,938=0,348
108,359=-0,297=1,027=0,000=0,000=0,000=0,951=0,310
108,509=-0,296=1,024=0,000=0,000=0,000=0,961=0,275
108,589=-0,296=1,022=0,000=0,000=0,000=0,967=0,256
108,669=-0,282=0,994=0,000=0,000=0,000=0,973=0,233
108,749=-0,273=0,965=0,000=0,000=0,000=0,976=0,216
108,819=-0,269=0,953=0,000=0,000=0,000=0,980=0,201
108,889=-0,265=0,941=0,000=0,000=0,000=0,982=0,191
108,969=-0,264=0,939=0,000=0,000=0,000=0,984=0,178
109,049=-0,264=0,938=0,000=0,000=0,000=0,986=0,167
109,119=-0,269=0,939=0,000=0,000=0,000=0,988=0,157
109,199=-0,289=0,944=0,000=0,000=0,000=0,989=0,148
109,269=-0,304=0,946=0,000=0,000=0,000=0,990=0,138
109,349=-0,320=0,951=0,000=0,000=0,000=0,992=0,122
109,429=-0,334=0,950=0,000=0,000=0,000=0,995=0,105
109,499=-0,345=0,946=0,000=0,000=0,000=0,996=0,087
109,579=-0,356=0,944=0,000=0,000=0,000=0,998=0,062
109,649=-0,368=0,941=0,000=0,000=0,000=0,999=0,038
109,729=-0,382=0,939=0,000=0,000=0,000=1,000=0,007
109,799=-0,395=0,936=0,000=0,000=0,000=-1,000=0,021
109,879=-0,409=0,931=0,000=0,000=0,000=-0,999=0,053
110,079=-0,444=0,913=0,000=0,000=0,000=-0,991=0,133
110,149=-0,456=0,905=0,000=0,000=0,000=-0,987=0,161
110,219=-0,467=0,897=0,000=0,000=0,000=-0,982=0,188
110,289=-0,480=0,888=0,000=0,000=0,000=-0,977=0,215
110,359=-0,492=0,880=0,000=0,000=0,000=-0,970=0,243
110,439=-0,505=0,867=0,000=0,000=0,000=-0,962=0,273
110,509=-0,515=0,855=0,000=0,000=0,000=-0,954=0,300
110,589=-0,525=0,841=0,000=0,000=0,000=-0,944=0,330
110,669=-0,536=0,826=0,000=0,000=0,000=-0,933=0,360
110,749=-0,547=0,810=0,000=0,000=0,000=-0,921=0,389
110,819=-0,560=0,795=0,000=0,000=0,000=-0,910=0,415
110,899=-0,576=0,776=0,000=0,000=0,000=-0,896=0,445
110,969=-0,589=0,757=0,000=0,000=0,000=-0,882=0,471
111,049=-0,603=0,734=0,000=0,000=0,000=-0,866=0,501
111,119=-0,612=0,712=0,000=0,000=0,000=-0,851=0,525
111,199=-0,568=0,684=0,000=0,000=0,000=-0,833=0,553
111,359=-0,545=0,647=0,000=0,000=0,000=-0,810=0,587
111,439=-0,532=0,631=0,000=0,000=0,000=-0,799=0,602
111,509=-0,525=0,615=0,000=0,000=0,000=-0,788=0,616
111,589=-0,522=0,597=0,000=0,000=0,000=-0,769=0,639
111,669=-0,523=0,580=0,000=0,000=0,000=-0,756=0,655
111,749=-0,525=0,566=0,000=0,000=0,000=-0,751=0,661
111,819=-0,528=0,551=0,000=0,000=0,000=-0,743=0,669
111,899=-0,531=0,537=0,000=0,000=0,000=-0,736=0,677
112,059=-0,534=0,505=0,000=0,000=0,000=-0,718=0,696
112,139=-0,533=0,490=0,000=0,000=0,000=-0,708=0,707
112,219=-0,529=0,476=0,000=0,000=0,000=-0,696=0,718
112,289=-0,524=0,464=0,000=0,000=0,000=-0,686=0,727
112,379=-0,516=0,446=0,000=0,000=0,000=-0,669=0,744
112,459=-0,504=0,422=0,000=0,000=0,000=-0,644=0,765
112,609=-0,474=0,376=0,000=0,000=0,000=-0,597=0,802
112,689=-0,453=0,350=0,000=0,000=0,000=-0,571=0,821
112,759=-0,433=0,331=0,000=0,000=0,000=-0,547=0,837
112,839=-0,410=0,314=0,000=0,000=0,000=-0,520=0,854
112,919=-0,381=0,299=0,000=0,000=0,000=-0,492=0,871
112,989=-0,356=0,288=0,000=0,000=0,000=-0,467=0,884
113,069=-0,326=0,281=0,000=0,000=0,000=-0,440=0,898
113,139=-0,298=0,275=0,000=0,000=0,000=-0,415=0,910
113,209=-0,269=0,268=0,000=0,000=0,000=-0,389=0,921
113,289=-0,238=0,262=0,000=0,000=0,000=-0,361=0,933
113,369=-0,208=0,255=0,000=0,000=0,000=-0,335=0,942
113,449=-0,177=0,246=0,000=0,000=0,000=-0,312=0,950
113,519=-0,149=0,238=0,000=0,000=0,000=-0,294=0,956
113,599=-0,118=0,228=0,000=0,000=0,000=-0,274=0,962
113,669=-0,089=0,218=0,000=0,000=0,000=-0,258=0,966
113,749=-0,057=0,210=0,000=0,000=0,000=-0,242=0,970
113,819=-0,028=0,203=0,000=0,000=0,000=-0,229=0,974
113,899=0,004=0,196=0,000=0,000=0,000=-0,213=0,977
114,059=0,063=0,179=0,000=0,000=0,000=-0,176=0,984
114,139=0,092=0,171=0,000=0,000=0,000=-0,160=0,987
114,209=0,119=0,161=0,000=0,000=0,000=-0,146=0,989
114,359=0,174=0,144=0,000=0,000=0,000=-0,119=0,993
114,439=0,205=0,137=0,000=0,000=0,000=-0,106=0,994
114,509=0,232=0,132=0,000=0,000=0,000=-0,096=0,995
114,589=0,260=0,128=0,000=0,000=0,000=-0,085=0,996
114,669=0,291=0,122=0,000=0,000=0,000=-0,073=0,997
114,749=0,321=0,119=0,000=0,000=0,000=-0,064=0,998
114,819=0,347=0,121=0,000=0,000=0,000=-0,056=0,998
114,899=0,378=0,120=0,000=0,000=0,000=-0,047=0,999
115,059=0,433=0,144=0,000=0,000=0,000=-0,033=0,999
115,139=0,461=0,157=0,000=0,000=0,000=-0,026=1,000
